frequency_hz,H_true_real,H_true_imag,H_hat_real,H_hat_imag
18796875,0.311713806329418,-0.122445655450736,0.292575331353524,-0.171460627903739
18812500,0.301950895980543,-0.134345922739887,0.349025408267475,-0.119313330712412
18828125,0.291800435788961,-0.145311283297855,0.357828054993861,-0.179767105861203
18843750,0.281361667259683,-0.155355136943917,0.266754598822141,-0.307685711186052
18859375,0.270725922636845,-0.164501387366988,0.169867488627986,-0.039423190787471
18875000,0.259975808462114,-0.172782490646053,0.241049861053014,-0.0680458787157618
18890625,0.24918478658112,-0.180237568757368,0.219432991891367,-0.00259039265215284
18906250,0.238417092696798,-0.186910652729856,0.253735903737893,-0.205395721849186
18921875,0.227727927990575,-0.192849098927237,0.232204977687209,-0.269500928814953
18937500,0.217163860123749,-0.198102203169252,0.225542621338722,-0.212045411311445
18953125,0.206763374550712,-0.20272002187348,0.0837423987105487,-0.242646475748436
18968750,0.196557524088801,-0.206752397374116,0.0811611968056676,-0.124412610862568
18984375,0.186570632890057,-0.210248175926614,0.172391799499497,-0.203622339501404
19000000,0.176821019418601,-0.213254601257078,0.31713074491493,-0.126320724120705
19015625,0.167321711099244,-0.215816863354144,0.220477641806261,-0.21871881171637
19031250,0.158081130558914,-0.217977780985052,0.102249120866999,-0.246663462475928
19046875,0.149103739618368,-0.219777596630556,0.160990897488952,-0.230579158171878
19062500,0.140390632341285,-0.221253863723239,0.147405685972404,-0.184022013281174
19078125,0.131940072543974,-0.222441407868801,0.043033377998722,-0.29811334609941
19093750,0.123747974307264,-0.22337234584065,0.123296188923559,-0.0946820468321459
19109375,0.11580832633912,-0.224076148351144,0.224923440024194,-0.0751764653021625
19125000,0.108113562650365,-0.2245797347701,0.138251323143324,-0.322858554676025
19140625,0.100654883060747,-0.224907589986726,0.135061900892368,-0.0629485841489744
19156250,0.0934225276707964,-0.225081895440355,0.116760561762453,-0.229054713729555
19171875,0.0864060097237403,-0.225122667952608,0.0740063269648162,-0.227923439435358
19187500,0.0795943113294887,-0.225047901374609,0.120949922213844,-0.238660849945385
19203125,0.0729760464027309,-0.224873707226586,0.223423562791616,-0.228084338070189
19218750,0.0665395949357901,-0.224614451470995,0.178016060271064,-0.128754492775593
19234375,0.0602732124284145,-0.224282885345607,-0.053729749873558,-0.255109615652873
19250000,0.0541651179635221,-0.223890268813036,0.0933905770747598,-0.276957632087245
19265625,0.0482035640739094,-0.223446485680466,0.0597412496493684,-0.126058005095691
19281250,0.042376891206644,-0.222960149829437,0.0130329537243439,-0.163099605929911
19296875,0.0366735692702384,-0.222438702289555,0.0554697754244749,-0.117329384246821
19312500,0.0310822284519204,-0.221888499109058,0.0664248678572142,-0.349754076362196
19328125,0.0255916812219274,-0.221314890133984,0.0695042009447877,-0.121976133955945
19343750,0.0201909372008282,-0.220722288918664,-0.0183406564093215,-0.185508751744509
19359375,0.0148692123542544,-0.220114234064044,0.158454063667762,-0.193855053253535
19375000,0.00961593379664225,-0.219493442325554,-0.0215897912440339,-0.257598435412371
19390625,0.00442074132992137,-0.218861853856122,-0.104532842064565,-0.0881602816658625
19406250,-0.000726513286947699,-0.218220669958492,-0.00888794723523664,-0.0753841888646305
19421875,-0.00583576844826837,-0.217570383719021,-0.028887594532979,-0.20041875890704
19437500,-0.0109167553872263,-0.216910803886778,0.088836144270715,-0.362588246366868
19453125,-0.0159790006975319,-0.216241072350325,0.000292925427365097,-0.266961808984135
19468750,-0.0210318279989206,-0.215559675553032,0.133124985199983,-0.157147100527237
19484375,-0.0260843580854051,-0.214864450178604,-0.0518240914141405,-0.287829843716047
19500000,-0.0311455069114169,-0.214152583434044,-0.142176248511453,-0.0195971994592524
19515625,-0.0362239807743918,-0.213420608259691,-0.0845737319623805,-0.310149127538481
19531250,-0.0413282680440411,-0.212664393807353,0.0314940198126435,-0.22739591324252
19546875,-0.0464666267705203,-0.211879131550075,0.0340498817129534,-0.259888161178153
19562500,-0.0516470674774811,-0.211059317422872,-0.101074317518156,-0.100007642353364
19578125,-0.0568773304135989,-0.210198730445276,-0.178084232254799,-0.211409427455852
19593750,-0.0621648565001204,-0.209290408346027,-0.0372336304056383,-0.12666094219442
19609375,-0.0675167511748836,-0.20832662080041,0.113621921199635,-0.148581798516329
19625000,-0.0729397402988905,-0.207298841004027,-0.0508356515316328,-0.176041781658216
19640625,-0.0784401172639023,-0.206197716445941,-0.0733637374120468,-0.22718738644488
19656250,-0.0840236804241928,-0.205013039911318,0.0299756946384668,-0.126025037376619
19671875,-0.0896956599788731,-0.20373372194115,0.00945276600599728,-0.221082176091336
19687500,-0.0954606334608873,-0.20234776620559,-0.138469189578224,-0.208125639555728
19703125,-0.101322429054321,-0.200842249508266,-0.0382596816504591,-0.275429990167856
19718750,-0.107284016073693,-0.199203308430456,-0.0564485698136303,-0.284081364135892
19734375,-0.113347382110223,-0.197416134942942,-0.0654192325772899,-0.288173942971712
19750000,-0.119513396594402,-0.195464983653433,-0.134221217341944,-0.260839156321594
19765625,-0.125781660856851,-0.193333193709011,-0.154084065522689,-0.180305705546271
19781250,-0.132150345206101,-0.191003228721373,-0.184157169111504,-0.217738187119608
19796875,-0.138616014098006,-0.188456738407753,0.00410160067632548,-0.220335135060745
19812500,-0.145173441160741,-0.185674645915489,-0.145752684942421,-0.248235267516196
19828125,-0.151815416671893,-0.18263726498911,-0.151095998056165,-0.0480258294527458
19843750,-0.158532551064113,-0.179324451203651,-0.118636531819815,-0.114031602158716
19859375,-0.165313079158476,-0.175715791376809,-0.0510217203060959,-0.171129592231674
19875000,-0.172142671072356,-0.171790834929247,-0.372680352345671,-0.151482418126496
19890625,-0.179004257087396,-0.167529370325798,-0.132667242207205,-0.13248477225751
19906250,-0.185877875138241,-0.162911748738991,-0.194326408780343,-0.0638636716632791
19921875,-0.192740550915828,-0.157919255673449,-0.190508961091048,-0.270335729527353
19937500,-0.199566221764427,-0.152534529431694,-0.169005483450764,-0.0516266291394903
19953125,-0.206325716458371,-0.146742022967139,-0.115706950146698,-0.100368985126925
19968750,-0.212986803416548,-0.140528502871579,-0.0720385684411509,-0.119525418923024
19984375,-0.219514319778744,-0.133883576041106,-0.204806316739237,-0.0873027822737536
20000000,-0.225870392852654,-0.126800231072394,-0.156142725139457,-0.153313572476703
20015625,-0.23201476358254,-0.119275377843585,-0.138952594334963,-0.165927323731528
20031250,-0.237905218768139,-0.11131036528167,-0.144718788156089,-0.192029956362712
20046875,-0.243498134718795,-0.10291145432662,-0.198249798416646,-0.0925601954792871
20062500,-0.24874912990143,-0.0940902209334575,-0.208609711089267,-0.0163546719836877
20078125,-0.253613818090059,-0.0848638629873609,-0.306639167700931,-0.00912427424202633
20093750,-0.258048646843612,-0.0752553856005988,-0.312797302265728,-0.123199918765343
20109375,-0.262011799260082,-0.0652936416965607,-0.237402410144794,0.0084483954692167
20125000,-0.265464130429354,-0.0550132092192885,-0.246446663835111,0.0221988450572166
20140625,-0.268370104463029,-0.0444540927113857,-0.397702150309959,-0.0146564262262374
20156250,-0.270698694059091,-0.0336612451388393,-0.202910388712093,0.0352097091134469
20171875,-0.27242420283835,-0.0226839152420264,-0.287912282401582,-0.054335097214883
20187500,-0.273526971592136,-0.011574835687026,-0.263804374692873,-0.0608116718808333
20203125,-0.273993933301316,-0.000389277061577467,-0.347627216682357,-0.0588693049274429
20218750,-0.273818988236525,0.0108159985749436,-0.247424255866796,0.0877520067618952
20234375,-0.273003179239337,0.0219838441522068,-0.112302278935001,0.00115229003437831
20250000,-0.271554657750273,0.0330578495147331,-0.179508939212771,0.0924202185090368
20265625,-0.269488442424696,0.0439834331988087,-0.253700569154283,0.222848667504049
20281250,-0.266825983293232,0.0547088605305759,-0.433922665356888,0.0552763973236252
20296875,-0.263594554431337,0.0651861495347077,-0.330747965936356,0.0907916952712448
20312500,-0.25982650619194,0.0753718335811688,-0.178467206211045,0.0272421385877024
20328125,-0.255558413645844,0.0852275588153344,-0.359838563160154,0.154887159677707
20343750,-0.250830160675051,0.0947205043522805,-0.204310424398218,0.00952594163930129
20359375,-0.245683999181459,0.103823623098818,-0.301865298825492,0.2438621226637
20375000,-0.240163620384345,0.112515710117642,-0.251820722056889,-0.00347276602797192
20390625,-0.234313270666973,0.120781313058655,-0.149394116119189,0.022243311245762
20406250,-0.228176938502302,0.12861050495985,-0.218717214936531,0.216096787957605
20421875,-0.221797632285282,0.135998543496945,-0.283713607614052,0.043079197452473
20437500,-0.215216762033901,0.142945442574407,-0.223300900533444,0.0692741366896562
20453125,-0.208473631407981,0.149455482203136,-0.27735919819208,0.0510283042754014
20468750,-0.201605040722175,0.155536681213892,-0.247430225423344,0.168816394558653
20484375,-0.194644996846575,0.161200254880415,-0.201057052228719,0.024961320684215
20500000,-0.187624522211722,0.166460076350025,-0.296269461307315,0.0737386206179632
20515625,-0.180571552569135,0.171332157251231,-0.198892671775276,0.146546409776698
20531250,-0.173510911622775,0.175834159263071,-0.235509427274905,0.0429107600183118
20546875,-0.166464350003572,0.17998494501838,-0.138020023986593,0.115916878403693
20562500,-0.159450636140613,0.183804173633305,-0.116617437681112,0.198001782616872
20578125,-0.152485687212756,0.187311943504815,-0.102388551433211,0.160787169348578
20593750,-0.145582729376478,0.190528482839091,-0.204562371456089,0.23307479032119
20609375,-0.138752477711276,0.193473886667083,0.00973795922833861,0.177606634394862
20625000,-0.132003327679799,0.196167897839462,-0.105545582665718,0.270218556810632
20640625,-0.125341551270243,0.19862972862257,-0.100472077232247,0.131530754126862
20656250,-0.11877149230235,0.200877918981277,-0.0896851144249021,0.280128423427639
20671875,-0.112295756588787,0.202930227371613,-0.216856829728205,0.119308734016336
20687500,-0.105915393722035,0.204803549816285,0.0601382102721637,0.158497070859861
20703125,-0.0996300681904748,0.206513863145248,0.0528520834736537,0.181374119034626
20718750,-0.0934382183147048,0.208076188504068,-0.148994198997667,0.182976754993908
20734375,-0.0873372021422416,0.209504571525762,-0.0885293544345396,0.167246539404224
20750000,-0.0813234299576725,0.210812075895356,-0.0727387225498809,0.135688868795919
20765625,-0.0753924834703686,0.21201078738611,0.0568323657460324,0.27459351703567
20781250,-0.0695392220485617,0.213111825794248,-0.178315003273622,0.294542311802714
20796875,-0.0637578765928638,0.214125362532024,0.0335231947510592,0.262681808181464
20812500,-0.0580421317989029,0.215060641948815,-0.127239027502158,0.115936244941264
20828125,-0.0523851976612466,0.215926004731408,-0.0534677764893661,0.198017694597543
20843750,-0.0467798711313953,0.216728911985421,-0.128477403878824,0.238760602409031
20859375,-0.0412185888716067,0.217475968819298,0.0814862778849105,0.148048827351732
20875000,-0.0356934720527139,0.218172946441539,0.0645437492666169,0.180460534391382
20890625,-0.0301963641354336,0.218824801942349,-0.12210298818163,0.320053401862792
20906250,-0.0247188625568754,0.2194356950655,0.00322021657596004,0.233629536901051
20921875,-0.0192523452223844,0.220009001387296,-0.0816774188831322,0.226634485310047
20937500,-0.0137879926814548,0.22054732141038,-0.110458160569378,0.219757109713737
20953125,-0.00831680684865221,0.221052485153607,0.0491774468612258,0.203856866351728
20968750,-0.00282962711896672,0.221525551878438,-0.0954763063939217,0.237762252732619
20984375,0.00268285527585473,0.221966804640376,0.0335283206907352,0.353715501466601
21000000,0.00823008381601942,0.222375739393893,-0.00377641106712856,0.187747277175235
21015625,0.0138216232740156,0.222751048414268,0.0437564030983587,0.227115494671378
21031250,0.0194671454204164,0.223090597832909,-0.0860900130983489,0.234990413609521
21046875,0.025176412902137,0.223391399117594,-0.0512680759696706,0.256440950627913
21062500,0.0309592602779808,0.223649574369172,0.0491680238991259,0.359450871032534
21078125,0.0368255711185407,0.223860315355737,-0.00985154239163758,0.310012154487362
21093750,0.0427852499839102,0.224017836268581,0.00723773439222642,0.245237202006756
21109375,0.0488481879831751,0.224115320266389,0.00146983444643689,0.208524258404119
21125000,0.0550242204955502,0.224144859980877,0.0517459788064306,0.282896079238284
21140625,0.0613230754954893,0.224097392294873,0.0570433923186985,0.0286960111548994
21156250,0.0677543107764003,0.223962627879974,0.132717218881972,0.172329215349975
21171875,0.0743272382135565,0.223728976203398,0.171654430724895,0.164422457240923
21187500,0.0810508330530922,0.223383466991449,0.301960365630038,0.158102173884332
21203125,0.0879336260688569,0.222911669479453,0.0325215538770157,0.287906967580224
21218750,0.0949835763045984,0.222297611194989,0.0110019375750114,0.324124603632246
21234375,0.102207922030605,0.221523698522096,0.163718661300235,0.298097009283586
21250000,0.109613007512374,0.220570641887706,0.23295334306569,0.36367065106726
21265625,0.117204083238806,0.219417389104047,0.176838597138788,0.174145930437815
21281250,0.124985077421253,0.218041071195393,0.113633842188833,0.266574843538655
21296875,0.132958336889886,0.216416965931289,0.238459366345099,0.197955156952253
21312500,0.141124336025391,0.214518485270527,0.0339928404251052,0.279406620100227
21328125,0.149481353122635,0.212317193968118,0.202068977991967,0.180086324023456
21343750,0.158025114644157,0.209782867673687,0.143222017828829,0.197045740469857
21359375,0.166748409242646,0.206883599896913,0.0122942094652108,0.315479090885762
21375000,0.175640675267572,0.203585968152649,0.0639978279228255,0.434985683338037
21390625,0.184687567767003,0.199855270316104,0.357683180190007,0.209985193042927
21406250,0.193870513777998,0.195655842576522,0.160134773445369,0.359187689425275
21421875,0.203166267962067,0.190951470204487,0.101411179024423,0.281280049543431
21437500,0.212546484335138,0.185705901442352,0.188008867361287,0.00619929333632396
21453125,0.221977323848411,0.179883472968617,0.387918908338638,0.117701565075073
21468750,0.231419121700283,0.173449852350376,0.200588195064824,0.100944745077309
21484375,0.24082614220667,0.16637289847864,0.230641097085204,0.0853637036289006
21500000,0.25014645242512,0.15862363503205,0.194450916965888,0.0963406739164959
21515625,0.259321948010893,0.150177324488207,0.315132231955402,0.268162769429649
21531250,0.268288565386074,0.141014621206119,0.27677172313503,0.16878468801134
21546875,0.276976712586199,0.131122771951974,0.267694044613294,0.0158020332010592
21562500,0.285311946495896,0.120496821500636,0.381002679602632,0.0446029364957424
21578125,0.293215916098075,0.109140770460056,0.340630413508054,0.16686911976443
21593750,0.300607579582052,0.0970686233417754,0.285536796438329,0.0903454424038242
21609375,0.307404687789795,0.084305258446782,0.211054487826523,-0.00584941923780877
21625000,0.313525508113104,0.0708870487352271,0.334244961791975,0.0946354409684639
21640625,0.318890742722484,0.056862165778396,0.403207639619905,0.0136108585862705
21656250,0.323425574591003,0.0422905080918815,0.317443025252261,0.0177739204128213
21671875,0.327061756293373,0.0272432109810766,0.278022204153861,0.0493213684938106
21687500,0.329739642351133,0.0118017170740849,0.344202937704007,0.0745717234858533
21703125,0.331410058203534,-0.00394358634824259,0.325822547262911,0.0288160377450538
21718750,0.332035899483295,-0.0198951274786084,0.321036279521633,-0.0743263437211314
21734375,0.331593365108153,-0.0359502423498208,0.365274601431177,-0.0541346778554454
21750000,0.330072746601548,-0.0520035081113442,0.343310355393174,-0.0993009008518482
21765625,0.327478722663015,-0.0679492061750843,0.35413010858821,-0.126909331976969
21781250,0.32383013985908,-0.0836837932985796,0.30566291798849,-0.0949200983875348
21796875,0.31915929415944,-0.0991082579745419,0.331691756590264,-0.203306652186762
21812500,0.313510760358769,-0.114130249076352,0.362574392016531,-0.0783939353596647
21828125,0.306939843893861,-0.128665882356439,0.356868310080928,-0.0348001269455502
21843750,0.299510749603106,-0.142641155811,0.329663461243906,-0.187765232145536
21859375,0.291294573060508,-0.155992934118919,0.227682958014994,-0.0695107020886437
21875000,0.282367221931431,-0.168669492139249,0.169507767787312,-0.164104990350427
21890625,0.272807368149391,-0.180630634879515,0.382174332104511,-0.272317410504138
21906250,0.262694518284592,-0.191847434133392,0.315333670441703,-0.208705197305615
21921875,0.252107271465814,-0.20230163869533,0.165583624909561,-0.203931631011439
21937500,0.241121813972698,-0.211984825154848,0.0727442395523895,-0.0940332548407996
21953125,0.229810679295147,-0.220897360024492,0.212305301070924,-0.136394743241057
21968750,0.218241783804459,-0.229047242238562,0.217545873678245,-0.200050081072313
21984375,0.206477732404996,-0.236448889118762,0.282995256326509,-0.243945145647411
22000000,0.19457537628851,-0.243121920118855,0.309762808733071,-0.328484211751177
22015625,0.182585596361026,-0.249089982356522,0.0916555644299396,-0.170261018994455
22031250,0.170553280834001,-0.254379651255686,0.102716933940101,-0.0722175371035178
22046875,0.15851746339688,-0.259019429434162,0.221907962856174,-0.351437856184973
22062500,0.146511588707936,-0.263038857883085,0.0957276666957083,-0.391959728831465
22078125,0.134563874014574,-0.266467745840933,0.0971829157422561,-0.283641144760198
22093750,0.122697738937693,-0.26933551969868,0.162354617503577,-0.232218516950007
22109375,0.110932279306512,-0.27167068675459,0.0613430417358304,-0.224784509954812
22125000,0.0992827649921174,-0.273500406530468,-0.0135355664909965,-0.247959159876746
22140625,0.0877611456486223,-0.274850160466569,0.123323535483464,-0.271497449581497
22156250,0.0763765519183203,-0.275743509904632,0.090174097179236,-0.377635616311353
22171875,0.0651357828611656,-0.276201932123353,0.0435768275673997,-0.205589917946987
22187500,0.0540437730673618,-0.276244724600308,0.101351034142315,-0.315412485167639
22203125,0.0431040350890136,-0.275888968458438,0.0411078893364958,-0.343630797218669
22218750,0.0323190745020948,-0.275149543062572,-0.00751390392922996,-0.165023624320733
22234375,0.0216907761237445,-0.274039184840715,0.0584143880343631,-0.257032345570461
22250000,0.0112207607132583,-0.272568584521147,0.157558142404981,-0.268160508856907
22265625,0.000910711936404657,-0.270746518027573,0.0899359161684593,-0.280287921674241
22281250,-0.0092373264708474,-0.268580007206728,-0.0580837532455121,-0.204904581470174
22296875,-0.0192206834831973,-0.266074507336594,-0.103524586008877,-0.291379785817333
22312500,-0.0290358239168401,-0.263234118950393,-0.0355552565145228,-0.157022133824234
22328125,-0.0386781427048703,-0.260061821891998,0.0201473522787884,-0.28715110092465
22343750,-0.0481417915746155,-0.256559729680337,-0.1077115759271,-0.27856130953974
22359375,-0.0574195398690913,-0.252729362197862,0.00384565606191675,-0.266406909871554
22375000,-0.0665026717063439,-0.248571934433373,-0.199679032280643,-0.208546991307507
22390625,-0.0753809220350424,-0.244088658512333,-0.103301103828194,-0.270032456554667
22406250,-0.0840424543665113,-0.23928105555877,-0.0871031683987409,-0.147781127503712
22421875,-0.092473882988437,-0.234151273084253,-0.143286225232299,-0.211857624796236
22437500,-0.100660342243381,-0.228702402637269,-0.0561740879351291,-0.339198508933501
22453125,-0.108585604942526,-0.222938791431781,0.0549678696266667,-0.24889842093666
22468750,-0.116232251151546,-0.216866340682336,-0.224841833030454,-0.234089337865546
22484375,-0.123581887417106,-0.210492782494269,-0.102579367338309,-0.343614123523911
22500000,-0.130615415009981,-0.203827926489378,-0.0662404816483836,-0.189006472826101
22515625,-0.137313343981542,-0.196883866992435,-0.206233024088445,-0.236893756196464
22531250,-0.143656147834203,-0.189675141659084,-0.142882057645186,-0.153335779095914
22546875,-0.14962465149468,-0.182218832973722,-0.260346774119348,-0.13491142876996
22562500,-0.155200443182789,-0.174534605143487,-0.162486533177956,-0.109413711315075
22578125,-0.160366298841474,-0.166644670581296,-0.179922895592044,-0.180166520485141
22593750,-0.165106606201294,-0.158573682381298,-0.194785410891116,-0.23410967432984
22609375,-0.169407774457224,-0.150348551867016,-0.128606733891816,-0.0105893834605695
22625000,-0.173258615079552,-0.14199819330762,-0.0896654409503769,-0.242867452086858
22640625,-0.176650679569391,-0.133553201077034,-0.232947038068577,-0.112025907134194
22656250,-0.179578541054806,-0.12504546766605,-0.230134817101932,-0.0209284891178369
22671875,-0.18204000849394,-0.116507753826593,-0.179638189899887,-0.156267429862722
22687500,-0.184036264826493,-0.107973224511351,-0.0275060866585288,-0.0711705704430129
22703125,-0.185571923548659,-0.0994749659830361,-0.145537791631591,-0.132376293555051
22718750,-0.186655001679559,-0.0910455003655669,-0.276243359178051,-0.056776813465725
22734375,-0.187296810704413,-0.0827163139208819,-0.17484111999045,-0.156519475363315
22750000,-0.187511770573927,-0.0745174144594814,-0.239055493970071,-0.039799379615617
22765625,-0.187317154975809,-0.066476931604176,-0.309256594043386,-0.097066935268546
22781250,-0.186732778673765,-0.0586207712636833,-0.231917765220284,-0.0675460993602697
22796875,-0.185780639586202,-0.0509723328234968,-0.269037786660572,-0.0740584368258739
22812500,-0.184484529370354,-0.0435522944422834,-0.26838323577482,-0.104670455481759
22828125,-0.18286962657504,-0.0363784686746971,-0.174540867586145,-0.155333660540735
22843750,-0.180962085976997,-0.0294657276319809,-0.108015800663413,-0.0108370461496895
22859375,-0.178788636624513,-0.0228259942138,-0.22457147039215,0.00312544725958833
22875000,-0.176376199517043,-0.0164682937259387,-0.150943050880676,-0.0319147259308363
22890625,-0.173751533909625,-0.0103988585174008,-0.19333941595395,0.00649598075610559
22906250,-0.170940919107755,-0.00462127715442644,-0.134174695011896,0.0499874936517473
22921875,-0.167969876462431,0.000863320918118866,-0.150631211946438,-0.0641870111611505
22937500,-0.16486293421421,0.00605605434816779,-0.20989445473774,0.0600726498092942
22953125,-0.161643435969354,0.0109600612516699,-0.138200805782806,0.0179889377060767
22968750,-0.158333391988662,0.0155802610850068,-0.130456852642716,0.0691184223827196
22984375,-0.154953371168912,0.0199231141967025,-0.151729151198419,0.0610593117993202
23000000,-0.151522430609389,0.0239963851869291,-0.223723210868326,0.0291095959508449
23015625,-0.148058078971454,0.0278089150881861,-0.107519856946485,0.0387437500916532
23031250,-0.144576269431087,0.0313704062716466,-0.104012208198905,0.0262480560170786
23046875,-0.141091417855773,0.034691222933285,-0.187460914133652,-0.0483607598014484
23062500,-0.137616441865785,0.0377822090590612,-0.0980703752631379,0.112207550388793
23078125,-0.13416281662196,0.0406545249326394,-0.148952387428292,-0.0194361091239253
23093750,-0.130740643475861,0.0433195025434237,-0.142589316543045,0.159421657501827
23109375,-0.127358727986202,0.0457885196788236,-0.192324292502351,0.0828450485376258
23125000,-0.124024664214977,0.048072892037146,-0.183278542439528,0.0603068872907941
23140625,-0.120744922641829,0.0501837823657087,-0.00998142761583808,-0.0456066171665573
23156250,-0.117524939454938,0.0521321253992385,-0.0040020765605107,0.0419924411396243
23171875,-0.114369205376207,0.0539285672312398,-0.178891634779462,-0.0125931603592879
23187500,-0.111281352547312,0.0555834176807637,-0.308665066683033,-0.00849603297495694
23203125,-0.108264238335054,0.0571066142042024,-0.136894115634906,0.088846715343247
23218750,-0.105320025206364,0.0585076959331403,-0.0683051462584069,0.133000404977447
23234375,-0.102450256074569,0.0597957864832826,-0.110287617447991,0.0325863228450931
23250000,-0.0996559247306698,0.0609795842658745,-0.133389255276541,0.060180777762727
23265625,-0.0969375411485756,0.0620673591337726,0.0675123366059244,0.0809846079837688
23281250,-0.0942951915950836,0.0630669543025449,-0.0949915347871445,0.0719777745206089
23296875,-0.0917285935873989,0.0639857925976051,-0.0259162333367612,0.105208299544379
23312500,-0.0892371458269741,0.0648308861875005,-0.0704907077708285,0.100373260154777
23328125,-0.0868199733023492,0.0656088490680964,-0.236815623857637,0.0598863304470829
23343750,-0.0844759677987044,0.0663259116608525,-0.217464945152654,0.104309348758935
23359375,-0.0822038240816292,0.0669879369791563,-0.182071325374235,0.103148092105643
23375000,-0.080002072039675,0.067600437899395,-0.0612466109154984,0.10944997682924
23390625,-0.0778691050774467,0.0681685951476926,-0.0827676494872103,0.0792095776189695
23406250,-0.0758032050503288,0.0686972756792191,-0.0779441033899971,0.16465636065343
23421875,-0.0738025640252892,0.0691910511849842,-0.0502120443657604,0.0569349220971451
23437500,-0.071865303141212,0.0696542165115559,-0.125586639209781,0.0633466317338939
23453125,-0.069989488828019,0.0700908078227299,0.0986807513672501,0.0252405802927671
23468750,-0.0681731466275979,0.0705046203694329,-0.183285989952388,0.132657888339494
23484375,-0.0664142728419878,0.0708992257657497,-0.0489807440561401,0.0450429735825637
23500000,-0.0647108442160742,0.0712779886954624,-0.130753448695548,0.126440732441481
23515625,-0.0630608258437396,0.071644082995467,-0.155770247736041,0.0060335785957287
23531250,-0.0614621774682431,0.072000507080514,-0.0984437694361054,0.0460793316744997
23546875,-0.0599128583300061,0.072350098688297,-0.172900412500637,-0.0468638332006343
23562500,-0.0584108306979917,0.0726955489354777,-0.110538607539885,-0.0080243366001902
23578125,-0.0569540622047123,0.0730394156842232,-0.0270812925063278,0.0562630109235995
23593750,-0.0555405270895532,0.0733841362255115,0.0444463662195559,0.0800744979257427
23609375,-0.0541682064407252,0.0737320392901805,-0.0593128158569984,0.240557872727087
23625000,-0.0528350875125777,0.0740853564017336,-0.0701563195937007,0.0612955617670803
23640625,-0.0515391621823817,0.0744462325864018,-0.12045282061674,0.150977864887256
23656250,-0.0502784245988785,0.0748167364561431,-0.0951895803851245,-0.000656621847958934
23671875,-0.049050868063847,0.0751988696792831,-0.0897319726148929,0.176111332924
23687500,-0.0478544811777257,0.0755945758513604,-0.0783451843238414,0.209434929963782
23703125,-0.0466872432707584,0.0760057487756732,-0.152273840210516,0.142276393203349
23718750,-0.0455471191322843,0.0764342401589342,0.007687174455996,0.13773312115209
23734375,-0.0444320530425801,0.0768818667224229,-0.000689133162045222,0.0723027814305368
23750000,-0.0433399621040725,0.0773504167230828,-0.12530187188179,0.0897595966850238
23765625,-0.0422687288617948,0.0778416558720622,-0.0883223166372492,0.00495210257183963
23781250,-0.0412161931966215,0.0783573326302724,0.0820281708449734,0.178217941102775
23796875,-0.0401801434692034,0.0788991828515009,-0.120184354834435,0.134512784952208
23812500,-0.0391583068875668,0.0794689337334723,0.00977839223484267,-0.0293970774944805
23828125,-0.038148339067285,0.0800683070258153,-0.00105531938653956,0.0935039299199793
23843750,-0.0371478127499325,0.08069902143115,-0.00465844683375102,0.149490324265193
23859375,-0.0361542056434946,0.0813627941212806,0.125178441053271,0.119600679730349
23875000,-0.0351648873476192,0.0820613412746904,0.0192131081976421,0.0120738790182987
23890625,-0.0341771053273783,0.0827963775240516,-0.0206803215995641,0.1294237000399
23906250,-0.0331879699018611,0.0835696141831636,0.0474131105144636,0.107052644638945
23921875,-0.0321944382187715,0.0843827561015744,0.00647477408542033,0.0630462555770474
23937500,-0.0311932971937806,0.0852374969719661,-0.0133050869687059,0.104233063677657
23953125,-0.0301811454041319,0.0861355128902569,-0.0306056047712133,0.241043659843857
23968750,-0.029154373940585,0.0870784539412594,0.00355018126069015,-0.0463622190433571
23984375,-0.0281091462409289,0.0880679335537073,-0.0698224148244381,0.0433083836499017
24000000,-0.0270413769527313,0.0891055153378277,-0.157384519338987,0.027923917371678
24015625,-0.0259467099037731,0.0901926970865436,-0.00456757168996654,0.129527555865134
24031250,-0.024820495296606,0.091330891588503,-0.0575919637427611,0.0357350952544705
24046875,-0.0236577662901346,0.0925214038679927,-0.0374568671869705,0.0500137034489211
24062500,-0.0224532151871457,0.0937654044344384,0.169558964194658,0.117883171529462
24078125,-0.0212011695136688,0.0950638980937762,-0.187541731037784,0.150448466697629
24093750,-0.0198955683551684,0.0964176878471805,0.085788980480815,0.0325974579531118
24109375,-0.0185299394071647,0.0978273333814362,-0.00742657545306253,0.0234798327968753
24125000,-0.017097377305196,0.0992931036421495,-0.057349703572393,0.180582921839079
24140625,-0.0155905239220023,0.100814922979158,0.0735687909640225,0.128889143354541
24156250,-0.0140015514592689,0.102392310366557,-0.071681175308412,0.209701281190763
24171875,-0.0123221493174281,0.104024311232141,-0.112679718507457,0.0903793215772337
24187500,-0.010543515899548,0.10570942148793,0.0110642569995565,0.141258113359919
24203125,-0.00865635669309928,0.107445503440445,-0.0803711268620951,0.169542416207501
24218750,-0.00665089017392036,0.10922969338344,0.0825240459334645,0.11648999922594
24234375,-0.00451686328645238,0.111058300843516,0.0930716301244853,0.00981296476450417
24250000,-0.00224357846753166,0.112926699668606,-0.0945960018168942,0.147339715011418
24265625,0.000180065609701083,0.114829211428015,0.0228274218945838,0.123928103634292
24281250,0.00276551720031639,0.116758981938597,0.0322255846929448,0.121713306004585
