split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_library,library_out,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,candidate_count,candidate_set,set_size,best_candidate,truth_candidate_rank,truth_active,truth_generated,truth_pruned,truth_covered,correct_unique,false_unique,library_out_nonempty,domain_out_accepted,state,reason,distance_1,distance_2,margin,fit_statistic,fit_threshold,search_truncated,optimizer_evaluations,forward_model_calls
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800014,205800014,0.984516870590872,1.07849656397657,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,142.953449914677,192.781894033049,49.8284441183722,83.2967926490434,1.18955835929222,0,166,167
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800015,205800015,1.00077539383204,0.948744719806501,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,145.818523930293,198.083392316508,52.2648683862148,91.1084891741887,1.18955835929222,0,164,165
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800016,205800016,1.00230361389505,1.01161522815799,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,144.780825966717,197.123499058251,52.3426730915335,90.2321891436473,1.18955835929222,0,168,169
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800017,205800017,1.00766822209458,1.11520690636536,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,142.668467320185,196.169532200217,53.5010648800327,87.9176231137898,1.18955835929222,0,146,147
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800018,205800018,1.01289290723208,0.923383520200282,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,146.612610169671,204.06903417342,57.4564240037495,91.352414887103,1.18955835929222,0,138,139
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800019,205800019,0.986781719755656,1.07738661455186,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,143.208449856805,192.090475166113,48.8820253093081,83.4623159711336,1.18955835929222,0,164,165
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800020,205800020,0.985002178872141,1.13429941882391,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,142.237148210389,191.445446388088,49.2082981776996,82.8523280994969,1.18955835929222,0,166,167
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800021,205800021,1.00478702675192,0.853908163940572,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,148.459360872006,203.698832069215,55.2394711972092,95.319692854203,1.18955835929222,0,166,167
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800022,205800022,1.00247814066464,0.871494126336815,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,147.742793273008,201.603707308353,53.8609140353456,94.0932123603406,1.18955835929222,0,168,169
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800023,205800023,1.01665228652604,0.878197415472829,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,147.421024462858,205.892122099751,58.4710976368925,89.2561714859287,1.18955835929222,0,142,143
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800024,205800024,1.00519164862682,1.03023036723775,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,144.450031545438,197.967207288781,53.5171757433433,90.0439390150318,1.18955835929222,0,164,165
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800025,205800025,1.01656031926277,1.15062606478678,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,139.851739316173,195.311924382683,55.4601850665094,84.7312421342565,1.18955835929222,0,140,141
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800026,205800026,1.00171774719408,1.16149730374406,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,142.141503735192,192.547492320936,50.4059885857433,87.4260218247436,1.18955835929222,0,170,171
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800027,205800027,1.00788061118298,0.919503659153942,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,147.05070851329,202.841071042664,55.7903625293738,93.2589685182799,1.18955835929222,0,168,169
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800028,205800028,0.992763523720378,0.825122593391255,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,148.1153381511,198.338338566841,50.2230004157403,89.3509041814158,1.18955835929222,0,162,163
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800029,205800029,0.990175893647998,1.14079093139576,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,142.456881868644,190.123395362213,47.6665134935692,83.9809697012851,1.18955835929222,0,164,165
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800030,205800030,0.993246761914355,1.19588036377535,3,G003,1,G003,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,142.099799838523,189.599016827032,47.4992169885087,84.468607428907,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500001,205500001,0.999869786963091,1.11358411060651,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.5910299041365,195.784338022485,131.193308118349,52.9703889674086,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500002,205500002,1.00600829493411,1.11947738836508,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,63.2858557999085,196.237462898068,132.95160709816,54.7573867040877,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500003,205500003,0.998227496680684,0.827921163652505,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,67.64712840769,202.836875300098,135.189746892408,54.3617604424009,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500004,205500004,0.982236764739507,0.92848575417968,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,65.2289165833505,200.173792219265,134.944875635915,52.0593803285632,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500005,205500005,1.014818355481,0.970041850805529,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,60.8382875662638,200.300991569494,139.46270400323,58.8470437312964,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500006,205500006,0.998922395018758,1.11719332065787,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.7709126707345,195.620027801141,130.849115130407,52.8669535783918,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500007,205500007,0.983315938996486,0.926296316738715,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,65.630951937597,200.089866116526,134.458914178929,52.2208634645784,1.18955835929222,0,164,165
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500008,205500008,0.998123787103149,0.863499333878368,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,67.0973290697064,201.869165241237,134.77183617153,54.0268153974118,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500009,205500009,0.994933131120601,0.803849249456964,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,68.567350736063,203.37093364089,134.803582904827,54.3959784025742,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500010,205500010,1.01741098235023,1.01230433497758,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,60.0724943911529,199.107348060486,139.034853669333,59.5927865281304,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500011,205500011,1.00205098647931,0.837330380481689,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,66.7220396787048,202.916993190859,136.194953512154,55.1536326488424,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500012,205500012,0.993523070919113,1.06098762612448,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,65.351908250482,196.449280488591,131.097372238109,51.6673940131305,1.18955835929222,0,158,159
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500013,205500013,0.983915744368027,1.07132242643849,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.7658179324001,196.108379953681,131.342562021281,50.5601420812958,1.18955835929222,0,164,165
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500014,205500014,1.01010865221402,1.17962552202502,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,62.3665628788217,195.292194542612,132.92563166379,56.415902862037,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500015,205500015,0.980121750969647,1.11388692882841,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.0104726310076,195.515554295885,131.505081664878,50.0848467754155,1.18955835929222,0,164,165
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500016,205500016,1.01637193800934,1.01549497331359,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,60.308370539025,199.15424034307,138.845869804045,59.1723849058557,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500017,205500017,0.980796220826829,1.01705255123983,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.4383785938413,197.829007891647,133.390629297805,50.6231953952221,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500018,205500018,1.00455571721019,1.00524768618037,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,63.9622886944714,198.778387319276,134.816098624805,54.3170858005741,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500019,205500019,1.00139977773477,0.977617788330116,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.6979806492344,199.106587250538,134.408606601303,53.6024602116895,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500020,205500020,0.982481593345831,0.931570407375542,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,65.5798173525466,199.965289156879,134.385471804332,51.7303152836407,1.18955835929222,0,164,165
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500021,205500021,0.996580640341393,0.886114330054463,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,66.6736997599992,201.109926436175,134.436226676176,53.3291438130544,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500022,205500022,0.991193930532275,1.02223701903892,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,65.7056079260529,197.125250334235,131.419642408183,51.3937721605321,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500023,205500023,0.997748326294087,1.07962917676454,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.9793120034927,196.171875111051,131.192563107558,52.4973290127876,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500024,205500024,1.01913729934741,1.0095763289248,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,59.4522138647045,199.319061462339,139.866847597634,60.3272498665719,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500025,205500025,1.00584078147998,0.914165024082531,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.3825830332477,201.340094028715,136.957510995467,55.633034913957,1.18955835929222,0,162,163
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500026,205500026,0.986600337126229,1.17745831214516,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,65.0206786332231,193.591522035355,128.570843402132,50.4609293000015,1.18955835929222,0,160,161
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500027,205500027,1.01677938743988,0.993735867690184,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,60.1668691134879,199.62073221757,139.453863104082,59.439335142953,1.18955835929222,0,164,165
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500028,205500028,1.01990535896643,0.846645646863775,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,60.4669197568348,203.540963929159,143.074044172324,61.9488565822298,1.18955835929222,0,166,167
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500029,205500029,0.980326729464371,1.05301484663364,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.1111341925361,197.002245349407,132.891111156871,50.3432764850167,1.18955835929222,0,164,165
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500030,205500030,1.01000730880758,0.817907450200047,3,G002,1,G002,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,64.4397690362474,204.066548580345,139.626779544097,58.0316014098832,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300001,205300001,0.994142298816724,0.921439987392495,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,176.809219439257,196.492820675735,19.6836012364789,207.035808447239,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300002,205300002,0.998796239396031,1.17766251543199,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,181.310322128672,196.269063518197,14.958741389525,211.032821920701,1.18955835929222,0,138,139
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300003,205300003,0.980900932432286,1.17259115609537,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,170.012834285292,177.299637386862,7.28680310156994,215.017881152058,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300004,205300004,0.986250145023289,1.08388630078778,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,171.959969919019,183.123196920214,11.1632270011947,210.710036697674,1.18955835929222,0,166,167
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300005,205300005,0.997406476800335,1.15042646746507,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,180.071915127604,195.772964020359,15.7010488927558,210.41139100226,1.18955835929222,0,140,141
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300006,205300006,1.01184048687591,1.19196326569785,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,192.134307645712,196.708142298676,4.57383465296354,208.777776572519,1.18955835929222,0,140,141
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300007,205300007,1.00681741883585,0.975484006667856,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,195.824624037425,200.38537319631,4.56074915888479,216.133041189626,1.18955835929222,0,144,145
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300008,205300008,0.987101324943478,0.841481434096688,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,171.924878294331,189.131949768033,17.2070714737015,207.690253586778,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300009,205300009,1.01988312374574,0.944391030935515,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,198.137662505949,200.494995073749,2.35733256780014,208.863174853191,1.18955835929222,0,140,141
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300010,205300010,1.01439815978853,0.842940154172461,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,198.754936119838,202.738138203047,3.98320208320857,216.263016550403,1.18955835929222,0,138,139
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300011,205300011,1.00975815068017,0.984153058763247,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,195.413069960492,200.087027287395,4.6739573269036,214.719803159419,1.18955835929222,0,142,143
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300012,205300012,1.01857299706846,1.00561581562816,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,196.236596742139,199.139691585663,2.90309484352375,207.990408213505,1.18955835929222,0,136,137
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300013,205300013,1.0001930200299,1.00171200452765,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,182.62412123123,200.008684572985,17.3845633417551,209.731541174419,1.18955835929222,0,142,143
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300014,205300014,0.991508595164902,1.02537457240846,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,174.952961616695,190.864037321996,15.9110757053018,208.274900344074,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300015,205300015,0.992789505976045,0.993071002286362,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,175.84303356886,193.02686503987,17.1838314710094,207.840450020656,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300016,205300016,0.992308988538501,1.06179795039292,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,175.61387440981,191.151034732348,15.5371603225379,208.829756256687,1.18955835929222,0,166,167
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300017,205300017,1.01008396761288,0.955328053147857,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,195.976752059542,200.605232953633,4.62848089409056,215.546404038853,1.18955835929222,0,144,145
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300018,205300018,0.999306612768769,1.01803460630591,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,181.730269429995,199.038257476984,17.307988046989,209.22586228783,1.18955835929222,0,140,141
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300019,205300019,0.99675237910883,0.868678010003225,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,179.292918770668,199.278057028841,19.9851382581738,206.852321332305,1.18955835929222,0,142,143
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300020,205300020,1.00439689269713,0.966740163316416,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,186.868211205176,200.876198809808,14.0079876046329,210.818400242098,1.18955835929222,0,140,141
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300021,205300021,0.995583542347458,0.989034382878287,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,178.040177410091,196.792415255198,18.7522378451066,208.080727211431,1.18955835929222,0,138,139
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300022,205300022,0.989955871036622,0.860921744142146,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,173.655375162189,192.156395191948,18.5010200297598,206.746769128512,1.18955835929222,0,164,165
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300023,205300023,1.00262092419101,0.844623510600253,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,185.357992666905,203.061477377794,17.7034847108888,208.764907003692,1.18955835929222,0,138,139
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,0,105300024,205300024,1.011652709286,1.00527979389117,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,195.170679596124,199.83013326543,4.65945366930606,213.480155460726,1.18955835929222,0,140,141
