sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_inlib_G002_009,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400009,311400009,1.01483644372167,0.809298088810732,0,1,0,0,1,5,8,386,387,0.116893,G002,ADD_M2_M3,1,0.968438911645375,ADD_M2_M3,68.4225482379109,0.968438911645375,68.4225482379109,67.4541093262655,G002,1,1.04985088168341,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_010,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400010,311400010,1.00138552505049,1.14792408319694,0,1,0,0,1,3,3,146,147,0.043481,G002,G001,1,1.0183974710034,G001,181.89932616262,1.0183974710034,181.89932616262,180.880928691617,G002,1,1.04925749912164,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_010,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400010,311400010,1.00138552505049,1.14792408319694,0,1,0,0,1,5,8,363,364,0.107831,G002,ADD_M2_M3,1,1.0183974710034,ADD_M2_M3,65.6300078527168,1.0183974710034,65.6300078527168,64.6116103817134,G002,1,1.04925749912164,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_011,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,3,3,148,149,0.043964,G002,G001,1,0.895950406109711,G001,181.110088699039,0.895950406109711,181.110088699039,180.21413829293,G002,1,1.0519321786107,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_011,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,5,8,367,368,0.110508,G002,ADD_M2_M3,1,0.895950406109711,ADD_M2_M3,65.1135278570657,0.895950406109711,65.1135278570657,64.217577450956,G002,1,1.0519321786107,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_012,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,3,3,145,146,0.043912,G002,G001,1,0.97402553163155,G001,182.329534534697,0.97402553163155,182.329534534697,181.355509003065,G002,1,1.04921914332519,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_012,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,5,8,361,362,0.108906,G002,ADD_M2_M3,1,0.97402553163155,ADD_M2_M3,64.137169730429,0.97402553163155,64.137169730429,63.1631441987975,G002,1,1.04921914332519,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_013,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,3,3,142,143,0.041991,G002,G001,1,0.942778167278514,G001,182.552009596063,0.942778167278514,182.552009596063,181.609231428784,G002,1,0.996901952137702,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_013,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,5,8,353,354,0.106455,G002,ADD_M2_M3,1,0.942778167278514,ADD_M2_M3,64.8754226582257,0.942778167278514,64.8754226582257,63.9326444909472,G002,1,0.996901952137702,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_014,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,3,3,146,147,0.046038,G002,G001,1,0.945291361381877,G001,192.521822843199,0.945291361381877,192.521822843199,191.576531481817,G002,1,0.937762984639607,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_014,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,5,8,367,368,0.107195,G002,ADD_M2_M3,1,0.945291361381877,ADD_M2_M3,74.0670040307651,0.945291361381877,74.0670040307651,73.1217126693832,G002,1,0.937762984639607,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_015,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,3,3,145,146,0.042122,G002,G001,1,1.06945486091538,G001,188.585760418457,1.06945486091538,188.585760418457,187.516305557542,G002,1,1.03879139363002,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_015,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,5,8,361,362,0.106282,G002,ADD_M2_M3,1,1.06945486091538,ADD_M2_M3,69.0384396103744,1.06945486091538,69.0384396103744,67.9689847494591,G002,1,1.03879139363002,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_016,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,3,3,143,144,0.041783,G002,G001,1,0.971796809877522,G001,181.132890348164,0.971796809877522,181.132890348164,180.161093538286,G002,1,0.902154430685621,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_016,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,5,8,357,358,0.105427,G002,ADD_M2_M3,1,0.971796809877522,ADD_M2_M3,64.6509604927191,0.971796809877522,64.6509604927191,63.6791636828416,G002,1,0.902154430685621,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_017,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,3,3,146,147,0.042796,G002,G001,1,1.00883676464306,G001,182.585093236077,1.00883676464306,182.585093236077,181.576256471434,G002,1,0.997993260736539,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_017,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,5,8,367,368,0.107625,G002,ADD_M2_M3,1,1.00883676464306,ADD_M2_M3,64.7804654415627,1.00883676464306,64.7804654415627,63.7716286769196,G002,1,0.997993260736539,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_018,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,146,147,0.042104,G002,G001,1,0.945415700687823,G001,189.360203459882,0.945415700687823,189.360203459882,188.414787759194,G002,1,0.998439844621481,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_018,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,5,8,364,365,0.107078,G002,ADD_M2_M3,1,0.945415700687823,ADD_M2_M3,71.6831561854197,0.945415700687823,71.6831561854197,70.7377404847319,G002,1,0.998439844621481,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_019,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,147,148,0.055063,G002,G001,1,0.912891443523551,G001,187.307234868364,0.912891443523551,187.307234868364,186.39434342484,G002,1,0.918692822755316,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_019,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,5,8,386,387,0.114297,G002,ADD_M2_M3,1,0.912891443523551,ADD_M2_M3,66.0067021657466,0.912891443523551,66.0067021657466,65.0938107222231,G002,1,0.918692822755316,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_020,T_inlib,G002,H50_Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,3,3,142,143,0.041299,G002,G001,1,0.998408858823052,G001,182.04968709327,0.998408858823052,182.04968709327,181.051278234447,G002,1,0.943153130633298,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_020,T_inlib,G002,H50_Zin50,C,5,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,5,8,355,356,0.104801,G002,ADD_M2_M3,1,0.998408858823052,ADD_M2_M3,65.971628858901,0.998408858823052,65.971628858901,64.9732200000779,G002,1,0.943153130633298,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_001,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,3,3,141,142,0.041113,G003,G001,1,0.836550073864983,G001,208.819117819366,0.836550073864983,208.819117819366,207.982567745501,G003,1,1.00588584050872,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_001,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,5,8,357,358,0.105831,G003,ADD_M1_M3,1,0.836550073864983,ADD_M1_M3,150.614443961169,0.836550073864983,150.614443961169,149.777893887304,G003,1,1.00588584050872,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_002,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,3,3,145,146,0.041432,G003,G001,1,0.864273636801403,G001,207.027097950802,0.864273636801403,207.027097950802,206.162824314001,G003,1,0.974701653453945,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_002,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,5,8,382,383,0.112623,G003,ADD_M1_M3,1,0.864273636801403,ADD_M1_M3,150.920505216429,0.864273636801403,150.920505216429,150.056231579627,G003,1,0.974701653453945,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_003,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,3,3,119,120,0.034445,G003,G001,1,0.844846917816607,G001,193.404167042472,0.844846917816607,193.404167042472,192.559320124655,G003,1,1.01214936655054,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_003,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,5,8,332,333,0.099158,G003,ADD_M1_M3,1,0.844846917816607,ADD_M1_M3,143.920373065061,0.844846917816607,143.920373065061,143.075526147244,G003,1,1.01214936655054,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_004,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,3,3,121,122,0.034708,G003,G001,1,0.886760036864006,G001,203.506721142746,0.886760036864006,203.506721142746,202.619961105882,G003,1,1.09550549216061,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_004,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,5,8,336,337,0.099396,G003,ADD_M1_M3,1,0.886760036864006,ADD_M1_M3,151.993104029157,0.886760036864006,151.993104029157,151.106343992293,G003,1,1.09550549216061,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_005,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,3,3,146,147,0.041834,G003,G001,1,0.918103196450146,G001,210.521553839296,0.918103196450146,210.521553839296,209.603450642845,G003,1,1.03839214591805,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_005,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,5,8,377,378,0.116826,G003,ADD_M1_M3,1,0.918103196450146,ADD_M1_M3,146.38168798542,0.918103196450146,146.38168798542,145.46358478897,G003,1,1.03839214591805,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_006,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,3,3,145,146,0.043865,G003,G001,1,0.960460193459139,G001,203.102980924306,0.960460193459139,203.102980924306,202.142520730847,G003,1,0.869473945281541,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_006,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,5,8,382,383,0.113632,G003,ADD_M1_M3,1,0.960460193459139,ADD_M1_M3,147.195997357316,0.960460193459139,147.195997357316,146.235537163857,G003,1,0.869473945281541,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_007,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,3,3,147,148,0.042881,G003,G001,1,0.953379871537611,G001,211.572362225063,0.953379871537611,211.572362225063,210.618982353525,G003,1,0.857897498881932,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_007,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,5,8,371,372,0.110265,G003,ADD_M1_M3,1,0.953379871537611,ADD_M1_M3,148.763598189185,0.953379871537611,148.763598189185,147.810218317647,G003,1,0.857897498881932,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_008,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,3,3,121,122,0.035085,G003,G001,1,0.888510261258132,G001,202.156904134682,0.888510261258132,202.156904134682,201.268393873424,G003,1,0.907164791388859,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_008,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,5,8,336,337,0.10037,G003,ADD_M1_M3,1,0.888510261258132,ADD_M1_M3,149.50275391473,0.888510261258132,149.50275391473,148.614243653472,G003,1,0.907164791388859,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_009,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,3,3,122,123,0.035912,G003,G001,1,0.886563106915709,G001,201.253714773284,0.886563106915709,201.253714773284,200.367151666368,G003,1,0.794873959909854,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_009,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,5,8,338,339,0.101086,G003,ADD_M1_M3,1,0.886563106915709,ADD_M1_M3,149.885382195234,0.886563106915709,149.885382195234,148.998819088318,G003,1,0.794873959909854,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_010,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,3,3,145,146,0.041902,G003,G001,1,0.937848602194212,G001,203.395083596757,0.937848602194212,203.395083596757,202.457234994563,G003,1,0.94262260951628,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_010,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,5,8,382,383,0.114257,G003,ADD_M1_M3,1,0.937848602194212,ADD_M1_M3,149.640254356865,0.937848602194212,149.640254356865,148.702405754671,G003,1,0.94262260951628,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_011,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,3,3,152,153,0.044465,G003,G001,1,0.899819659928736,G001,225.656684013177,0.899819659928736,225.656684013177,224.756864353248,G003,1,0.887714209029401,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_011,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,5,8,383,384,0.113828,G003,ADD_M1_M3,1,0.899819659928736,ADD_M1_M3,160.01573272749,0.899819659928736,160.01573272749,159.115913067561,G003,1,0.887714209029401,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_012,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,3,3,118,119,0.035246,G003,G001,1,1.00078727710617,G001,194.815776725204,1.00078727710617,194.815776725204,193.814989448098,G003,1,0.894239654501626,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_012,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,5,8,326,327,0.098688,G003,ADD_M1_M3,1,1.00078727710617,ADD_M1_M3,141.805749339109,1.00078727710617,141.805749339109,140.804962062002,G003,1,0.894239654501626,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_013,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,3,3,149,150,0.04372,G003,G001,1,0.846157258682,G001,221.388771502767,0.846157258682,221.388771502767,220.542614244085,G003,1,0.830685352653254,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_013,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,5,8,379,380,0.112256,G003,ADD_M1_M3,1,0.846157258682,ADD_M1_M3,156.335195444671,0.846157258682,156.335195444671,155.489038185989,G003,1,0.830685352653254,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_014,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,3,3,144,145,0.042202,G003,G001,1,0.924888106210464,G001,209.766334449768,0.924888106210464,209.766334449768,208.841446343558,G003,1,0.80569498307543,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_014,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,5,8,380,381,0.113379,G003,ADD_M1_M3,1,0.924888106210464,ADD_M1_M3,155.113203147583,0.924888106210464,155.113203147583,154.188315041372,G003,1,0.80569498307543,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_015,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,3,3,117,118,0.034678,G003,G001,1,0.972452790084215,G001,193.610963001344,0.972452790084215,193.610963001344,192.63851021126,G003,1,1.06169717976352,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_015,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,5,8,330,331,0.100141,G003,ADD_M1_M3,1,0.972452790084215,ADD_M1_M3,143.745585132015,0.972452790084215,143.745585132015,142.773132341931,G003,1,1.06169717976352,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_016,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,3,3,145,146,0.042188,G003,G001,1,0.943504653740995,G001,209.334495202637,0.943504653740995,209.334495202637,208.390990548896,G003,1,1.00774151749661,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_016,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,5,8,365,366,0.10932,G003,ADD_M1_M3,1,0.943504653740995,ADD_M1_M3,146.605149947591,0.943504653740995,146.605149947591,145.66164529385,G003,1,1.00774151749661,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_017,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,3,3,145,146,0.042342,G003,G001,1,0.98258120444557,G001,198.441504451656,0.98258120444557,198.441504451656,197.458923247211,G003,1,1.02180045785133,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_017,T_inlib,G003,H50_Zin50,C,5,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,5,8,366,367,0.110802,G003,ADD_M1_M3,1,0.98258120444557,ADD_M1_M3,142.615054004302,0.98258120444557,142.615054004302,141.632472799856,G003,1,1.02180045785133,1.19143277233943,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_018,T_inlib,G003,H50_Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,3,3,145,146,0.042229,G003,G001,1,0.866200195383631,G001,209.316822852288,0.866200195383631,209.316822852288,208.450622656905,G003,1,0.88997530671697,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
