sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_inlib_G001_002,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,307.50102401691,1.09512583619492,1.1999994404762,1,0,0
T_inlib_G001_002,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,270.709313149809,1.01356799030076,1.1999994404762,0,0,0
T_inlib_G001_002,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,285.461699360447,1.01720731122745,1.1999994404762,1,0,0
T_inlib_G001_003,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.10071295752876,1.01941500453877,1.1999994404762,0,1,1
T_inlib_G001_003,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,252.327665283349,1.01770700192026,1.1999994404762,0,0,0
T_inlib_G001_003,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,260.822862528404,1.02295253253779,1.1999994404762,0,0,0
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.10071295752876,1.01941500453877,1.1999994404762,0,1,1
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,222.510426971248,1.01715998994578,1.1999994404762,1,0,0
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,252.327665283349,1.01770700192026,1.1999994404762,0,0,0
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,269.215170099775,0.916401091229038,1.1999994404762,1,0,0
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,306.168449466191,1.09329833416365,1.1999994404762,1,0,0
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,260.822862528404,1.02295253253779,1.1999994404762,0,0,0
T_inlib_G001_003,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,279.932067814511,1.02476426972103,1.1999994404762,1,0,0
T_inlib_G001_004,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.9922265277329,1.0003562838495,1.1999994404762,0,1,1
T_inlib_G001_004,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.133256141896,1.00018297845599,1.1999994404762,0,0,0
T_inlib_G001_004,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,277.432189414867,1.00588681493249,1.1999994404762,0,0,0
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.9922265277329,1.0003562838495,1.1999994404762,0,1,1
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,231.574798220734,0.999384714297789,1.1999994404762,1,0,0
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.133256141896,1.00018297845599,1.1999994404762,0,0,0
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,269.569688007608,0.909781930457002,1.1999994404762,1,0,0
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,301.699943078995,0.909316123549274,1.1999994404762,1,0,0
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,277.432189414867,1.00588681493249,1.1999994404762,0,0,0
T_inlib_G001_004,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,289.977893973508,1.07660048954273,1.1999994404762,1,0,0
T_inlib_G001_005,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.04705146299803,0.987625537983666,1.1999994404762,0,1,1
T_inlib_G001_005,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.261897590157,0.98882438518264,1.1999994404762,0,0,0
T_inlib_G001_005,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,286.671943082918,0.993957118780345,1.1999994404762,0,0,0
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.04705146299803,0.987625537983666,1.1999994404762,0,1,1
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,248.768704093549,1.06380037073595,0.969552462966282,1,0,0
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.261897590157,0.98882438518264,1.1999994404762,0,0,0
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,271.915325813166,0.913506237296386,1.1999994404762,1,0,0
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,302.66497945836,0.909188208111045,1.1999994404762,1,0,0
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,286.671943082918,0.993957118780345,1.1999994404762,0,0,0
T_inlib_G001_005,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,289.528374661307,1.05369273962609,1.1999994404762,1,0,0
T_inlib_G001_006,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.00048246398447,1.01110003569609,1.1999994404762,0,1,1
T_inlib_G001_006,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,253.146644583241,1.01036968242423,1.1999994404762,0,0,0
T_inlib_G001_006,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,268.66952421812,1.01598273782583,1.1999994404762,0,0,0
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.00048246398447,1.01110003569609,1.1999994404762,0,1,1
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,227.886996677721,1.00931185295672,1.1999994404762,1,0,0
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,253.146644583241,1.01036968242423,1.1999994404762,0,0,0
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,268.359498399316,0.912954502243854,1.1999994404762,1,0,0
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,307.3931861081,1.09518702652933,1.1999994404762,1,0,0
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,268.66952421812,1.01598273782583,1.1999994404762,0,0,0
T_inlib_G001_006,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,284.407114192155,1.01902482199753,1.1999994404762,1,0,0
T_inlib_G001_007,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.14711261115014,1.00939237335035,1.1999994404762,0,1,1
T_inlib_G001_007,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,253.314772502406,1.00875357525282,1.1999994404762,0,0,0
T_inlib_G001_007,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,270.045052863956,1.01443222841127,1.1999994404762,0,0,0
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.14711261115014,1.00939237335035,1.1999994404762,0,1,1
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,228.367794342151,1.00773685965248,1.1999994404762,1,0,0
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,253.314772502406,1.00875357525282,1.1999994404762,0,0,0
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,268.333385579547,0.91225455942716,1.1999994404762,1,0,0
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,307.397388903812,1.0951984829176,1.1999994404762,1,0,0
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,270.045052863956,1.01443222841127,1.1999994404762,0,0,0
T_inlib_G001_007,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,285.112038804456,1.01794261057133,1.1999994404762,1,0,0
T_inlib_G001_008,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.912987735487636,1.01153398752963,1.1999994404762,0,1,1
T_inlib_G001_008,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,252.962733868211,1.01074140975101,1.1999994404762,0,0,0
T_inlib_G001_008,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,268.231784037508,1.01635108466927,1.1999994404762,0,0,0
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.912987735487636,1.01153398752963,1.1999994404762,0,1,1
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,227.61822731068,1.00970638801398,1.1999994404762,1,0,0
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,252.962733868211,1.01074140975101,1.1999994404762,0,0,0
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,268.447193078376,0.913076748609305,1.1999994404762,1,0,0
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,307.575014516474,1.09533045178271,1.1999994404762,1,0,0
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,268.231784037508,1.01635108466927,1.1999994404762,0,0,0
T_inlib_G001_008,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,284.195849071898,1.01929189452285,1.1999994404762,1,0,0
T_inlib_G001_009,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.983828828148349,0.99876003724878,1.1999994404762,0,1,1
T_inlib_G001_009,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.185408282618,0.998813434373338,1.1999994404762,0,0,0
T_inlib_G001_009,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,278.68313976014,1.00429548266335,1.1999994404762,0,0,0
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.983828828148349,0.99876003724878,1.1999994404762,0,1,1
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,232.134574265353,0.997902898166799,1.1999994404762,1,0,0
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.185408282618,0.998813434373338,1.1999994404762,0,0,0
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,269.984429448197,0.909785659889015,1.1999994404762,1,0,0
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,301.717139426881,0.909172309701381,1.1999994404762,1,0,0
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,278.68313976014,1.00429548266335,1.1999994404762,0,0,0
T_inlib_G001_009,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,289.908651255468,1.07506939903504,1.1999994404762,1,0,0
T_inlib_G001_010,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.977678233594595,0.994492496280375,1.1999994404762,0,1,1
T_inlib_G001_010,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.318397454794,0.99520154526023,1.1999994404762,0,0,0
T_inlib_G001_010,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,281.745829313567,1.00012776005,1.1999994404762,0,0,0
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.977678233594595,0.994492496280375,1.1999994404762,0,1,1
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,234.273992068928,0.993890761055266,1.1999994404762,1,0,0
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.318397454794,0.99520154526023,1.1999994404762,0,0,0
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,270.784515078256,0.91005377786093,1.1999994404762,1,0,0
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,301.510876423579,0.90873944407503,1.1999994404762,1,0,0
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,281.745829313567,1.00012776005,1.1999994404762,0,0,0
T_inlib_G001_010,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,289.974751710025,1.06885805772969,1.1999994404762,1,0,0
T_inlib_G001_011,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.964324166700208,0.981157847278211,1.1999994404762,0,1,1
T_inlib_G001_011,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.788537002904,0.982591730263334,1.1999994404762,0,0,0
T_inlib_G001_011,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,290.289132660787,0.98839451263026,1.1999994404762,0,0,0
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.964324166700208,0.981157847278211,1.1999994404762,0,1,1
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,244.811432919438,0.981802185696088,1.1999994404762,1,0,0
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.788537002904,0.982591730263334,1.1999994404762,0,0,0
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,270.27559450139,0.91536307230673,1.1999994404762,1,0,0
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,302.5680668646,0.91078395092843,1.1999994404762,1,0,0
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",6,290.289132660787,0.98839451263026,1.1999994404762,0,0,0
T_inlib_G001_011,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,287.231164555028,1.04701665734253,1.1999994404762,1,0,0
T_inlib_G001_012,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.912063048459547,1.0122595452418,1.1999994404762,0,1,1
T_inlib_G001_012,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,252.947054764326,1.01139506276628,1.1999994404762,0,0,0
T_inlib_G001_012,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,267.511696259197,1.01695917991571,1.1999994404762,0,0,0
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.912063048459547,1.0122595452418,1.1999994404762,0,1,1
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,227.248434906192,1.01038629723614,1.1999994404762,1,0,0
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,252.947054764326,1.01139506276628,1.1999994404762,0,0,0
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,268.694016676364,0.913301534248349,1.1999994404762,1,0,0
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,307.589274775147,1.09513701705468,1.1999994404762,1,0,0
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,267.511696259197,1.01695917991571,1.1999994404762,0,0,0
T_inlib_G001_012,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,283.836876638028,1.01967637707558,1.1999994404762,1,0,0
T_inlib_G001_013,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.97439675619015,1.0182886464572,1.1999994404762,0,1,1
T_inlib_G001_013,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,252.145847288136,1.01669713246176,1.1999994404762,0,0,0
T_inlib_G001_013,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,261.770406785712,1.0220275590566,1.1999994404762,0,0,0
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.97439675619015,1.0182886464572,1.1999994404762,0,1,1
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,222.989879618666,1.01602230419119,1.1999994404762,1,0,0
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,252.145847288136,1.01669713246176,1.1999994404762,0,0,0
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,268.964930643283,0.915942422646764,1.1999994404762,1,0,0
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,306.372696931751,1.09351913746455,1.1999994404762,1,0,0
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,261.770406785712,1.0220275590566,1.1999994404762,0,0,0
T_inlib_G001_013,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,280.428789170299,1.02394112328791,1.1999994404762,1,0,0
T_inlib_G001_014,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.846458421984363,0.992892386092817,1.1999994404762,0,1,1
T_inlib_G001_014,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,256.418668739727,0.993795943561074,1.1999994404762,0,0,0
T_inlib_G001_014,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,282.955979323177,0.998625458555499,1.1999994404762,0,0,0
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.846458421984363,0.992892386092817,1.1999994404762,0,1,1
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,235.56784007124,0.992384383656523,1.1999994404762,1,0,0
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.418668739727,0.993795943561074,1.1999994404762,0,0,0
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,271.575307884764,0.910612760457521,1.1999994404762,1,0,0
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,302.092761329284,0.90867716050382,1.1999994404762,1,0,0
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,282.955979323177,0.998625458555499,1.1999994404762,0,0,0
T_inlib_G001_014,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,290.079228721046,1.06423588477155,1.1999994404762,1,0,0
T_inlib_G001_015,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.97799282166945,1.01101326699995,1.1999994404762,0,1,1
T_inlib_G001_015,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,252.907634447713,1.01024529985975,1.1999994404762,0,0,0
T_inlib_G001_015,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,268.508150514722,1.01588427985608,1.1999994404762,0,0,0
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.97799282166945,1.01101326699995,1.1999994404762,0,1,1
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,227.633132879317,1.00922523614607,1.1999994404762,1,0,0
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,252.907634447713,1.01024529985975,1.1999994404762,0,0,0
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,268.371827987717,0.912883737117742,1.1999994404762,1,0,0
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,307.392459166631,1.09513940408372,1.1999994404762,1,0,0
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,268.508150514722,1.01588427985608,1.1999994404762,0,0,0
T_inlib_G001_015,T_inlib,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,284.209753247571,1.01890705430508,1.1999994404762,1,0,0
T_inlib_G001_016,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.999679410867378,0.980519624261534,1.1999994404762,0,1,1
T_inlib_G001_016,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,257.064414630346,0.982061148587434,1.1999994404762,0,0,0
T_inlib_G001_016,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,290.515458808803,0.987753564404818,1.1999994404762,0,0,0
T_inlib_G001_016,T_inlib,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.999679410867378,0.980519624261534,1.1999994404762,0,1,1
T_inlib_G001_016,T_inlib,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,245.410211458009,0.981256793453595,1.1999994404762,1,0,0
