candidate_id,candidate_signature,candidate_rank,profile_distance,candidate_p_value,in_candidate_set,is_truth,normalized_confidence_score,best_template_index,best_main_scale,best_branch_load_scale,dataset,scenario,sample,method,observation_seed,calibration_set_id,evidence_set_id,test_set_id
G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",8,0.147768264168674,0.2,0,0,1.48988560831127e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n20,402671102,554cf6d421a0394f6bf5192f22636942d89fdad6ea1da5c3b0ed828c76948081,ea4d8c09762cc33c6990b9f0978b6f9051e5e487e82502c0badb280e1800481e,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",15,0.178998396135645,0.2,0,0,2.80135513132163e-07,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n20,402671102,554cf6d421a0394f6bf5192f22636942d89fdad6ea1da5c3b0ed828c76948081,ea4d8c09762cc33c6990b9f0978b6f9051e5e487e82502c0badb280e1800481e,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",20,0.203999271102126,0.2,0,0,1.16362671193946e-08,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n20,402671102,554cf6d421a0394f6bf5192f22636942d89fdad6ea1da5c3b0ed828c76948081,ea4d8c09762cc33c6990b9f0978b6f9051e5e487e82502c0badb280e1800481e,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",13,0.175731785878684,0.2,0,0,4.24504064492277e-07,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n20,402671102,554cf6d421a0394f6bf5192f22636942d89fdad6ea1da5c3b0ed828c76948081,ea4d8c09762cc33c6990b9f0978b6f9051e5e487e82502c0badb280e1800481e,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",22,0.216117698284291,0.2,0,0,2.48969657680576e-09,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n20,402671102,554cf6d421a0394f6bf5192f22636942d89fdad6ea1da5c3b0ed828c76948081,ea4d8c09762cc33c6990b9f0978b6f9051e5e487e82502c0badb280e1800481e,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",19,0.201679343761949,0.2,0,0,1.56319600477272e-08,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n20,402671102,554cf6d421a0394f6bf5192f22636942d89fdad6ea1da5c3b0ed828c76948081,ea4d8c09762cc33c6990b9f0978b6f9051e5e487e82502c0badb280e1800481e,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",17,0.196931313203572,0.2,0,0,0.000314178734047255,5,1,0.8,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,0.130739907372286,0.2,0,0,0.0144714724839469,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,0.147768264168674,0.2,0,0,0.00540261515180876,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.0604752162167045,0.4,1,1,0.843736801966992,32,1,1.1,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,0.139178559362136,0.2,0,0,0.00888088598738812,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",12,0.175731785878684,0.2,0,0,0.00107128144567868,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",2,0.0999757067553426,0.2,0,0,0.0858206786613924,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,0.17130014387964,0.2,0,0,0.00138441764224037,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",18,0.201679343761949,0.2,0,0,0.000238705627428983,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.130739907372286,0.2,0,0,0.0144714724839469,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,0.150789313292956,0.2,0,0,0.00453615135027927,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",14,0.178998396135645,0.2,0,0,0.00088678091291639,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,0.139178559362136,0.2,0,0,0.00888088598738812,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",16,0.192888787442838,0.2,0,0,0.000396974083100986,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",23,0.216117698284291,0.2,0,0,0.000103523419117196,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",11,0.17130014387964,0.2,0,0,0.00138441764224037,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",21,0.215525933980069,0.2,0,0,0.000107129520384661,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",8,0.147768264168674,0.2,0,0,0.00540261515180876,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",15,0.178998396135645,0.2,0,0,0.000886780912916387,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",20,0.203999271102126,0.2,0,0,0.00020872034275243,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",13,0.175731785878684,0.2,0,0,0.00107128144567868,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",22,0.216117698284291,0.2,0,0,0.000103523419117196,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",19,0.201679343761949,0.2,0,0,0.000238705627428983,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n100,402671102,c51670f635606682ebb5034831545b9e4fbe27a3d29633538290ade5603a04e3,50411359b9d8e8414c97493c694f8b57f2ae63d4a05f6f27ead601bc734785df,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",17,0.196931313203572,0.2,0,0,4.91454430061508e-05,5,1,0.8,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,0.130739907372286,0.2,0,0,0.00581250865005155,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,0.147768264168674,0.2,0,0,0.0017025340156434,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.0604752162167045,1,1,1,0.922156936881916,32,1,1.1,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,0.139178559362136,0.2,0,0,0.0031629689201194,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",12,0.175731785878684,0.2,0,0,0.000226661288907816,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",2,0.0999757067553426,0.4,1,0,0.0534305196685701,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,0.17130014387964,0.2,0,0,0.000312004374441772,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",18,0.201679343761949,0.2,0,0,3.4897294323069e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.130739907372286,0.2,0,0,0.00581250865005156,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,0.150789313292956,0.2,0,0,0.00136926415949773,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",14,0.178998396135645,0.2,0,0,0.000179093033336586,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,0.139178559362136,0.2,0,0,0.0031629689201194,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",16,0.192888787442838,0.2,0,0,6.57780267407385e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",23,0.216117698284291,0.2,0,0,1.23206505042088e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",11,0.17130014387964,0.2,0,0,0.000312004374441771,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",21,0.215525933980069,0.2,0,0,1.28577684370639e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",8,0.147768264168674,0.2,0,0,0.0017025340156434,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",15,0.178998396135645,0.2,0,0,0.000179093033336585,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",20,0.203999271102126,0.2,0,0,2.95215971770588e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",13,0.175731785878684,0.2,0,0,0.000226661288907816,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",22,0.216117698284291,0.2,0,0,1.23206505042089e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",19,0.201679343761949,0.2,0,0,3.4897294323069e-05,41,1,1.2,independent_test,scale_large,diagnostic_r002,matched20_n200,402671102,93c61652d78f416159d96552b5883c0ccfa294ced34adadd7e42586ab76c3b31,da71c555a0fd1496b9e6344563a622e82fcec7dd4c0c111ea1950591688d5074,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",17,0.196931313203572,0.2,0,0,2.88346471716371e-17,5,1,0.8,independent_test,scale_large,diagnostic_r002,snr35_n100,402671102,c965159e805bda580f3df93aa7c809fa347dccdfe07d3177e76400fbd2ac6e15,23aaee4d5c66d6ea7a32e1c5b876e05a99f164d3785cdfeb8460698437b340e4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,0.130739907372286,0.2,0,0,3.04150699641962e-09,41,1,1.2,independent_test,scale_large,diagnostic_r002,snr35_n100,402671102,c965159e805bda580f3df93aa7c809fa347dccdfe07d3177e76400fbd2ac6e15,23aaee4d5c66d6ea7a32e1c5b876e05a99f164d3785cdfeb8460698437b340e4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,0.147768264168674,0.2,0,0,2.6245351676785e-11,41,1,1.2,independent_test,scale_large,diagnostic_r002,snr35_n100,402671102,c965159e805bda580f3df93aa7c809fa347dccdfe07d3177e76400fbd2ac6e15,23aaee4d5c66d6ea7a32e1c5b876e05a99f164d3785cdfeb8460698437b340e4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.0604752162167045,1,1,1,0.999983697670424,32,1,1.1,independent_test,scale_large,diagnostic_r002,snr35_n100,402671102,c965159e805bda580f3df93aa7c809fa347dccdfe07d3177e76400fbd2ac6e15,23aaee4d5c66d6ea7a32e1c5b876e05a99f164d3785cdfeb8460698437b340e4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,0.139178559362136,0.2,0,0,2.88552800777518e-10,41,1,1.2,independent_test,scale_large,diagnostic_r002,snr35_n100,402671102,c965159e805bda580f3df93aa7c809fa347dccdfe07d3177e76400fbd2ac6e15,23aaee4d5c66d6ea7a32e1c5b876e05a99f164d3785cdfeb8460698437b340e4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",12,0.175731785878684,0.2,0,0,1.07039931103495e-14,41,1,1.2,independent_test,scale_large,diagnostic_r002,snr35_n100,402671102,c965159e805bda580f3df93aa7c809fa347dccdfe07d3177e76400fbd2ac6e15,23aaee4d5c66d6ea7a32e1c5b876e05a99f164d3785cdfeb8460698437b340e4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
