sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_old_out_DOUBLE_M3_004,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300004,321300004,1.01584518652287,0.860882837453385,0,0,1,0,0,3,3,140,141,0.042942,G001,G002,0,NaN,G001,200.039047004132,200.039047004132,203.805069824394,3.76602282026192,G001,1,216.017594685422,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_004,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300004,321300004,1.01584518652287,0.860882837453385,1,1,0,0,1,12,22,1016,1017,0.362274,DOUBLE_M3,MIRROR_M3,1,0.882426505416393,MIRROR_M3,73.2740810850126,0.882426505416393,73.2740810850126,72.3916545795962,DOUBLE_M3,1,0.785750412109842,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_005,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300005,321300005,1.00493795389583,0.917245059046898,0,0,1,0,0,3,3,138,139,0.041658,G001,G002,0,NaN,G001,188.85724512834,188.85724512834,202.911609730806,14.0543646024658,G001,1,211.497104846955,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_005,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300005,321300005,1.00493795389583,0.917245059046898,1,1,0,0,1,12,22,1000,1001,0.342535,DOUBLE_M3,MIRROR_M3,1,0.842168563446823,MIRROR_M3,66.7622478141183,0.842168563446823,66.7622478141183,65.9200792506714,DOUBLE_M3,1,0.956641870821011,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_006,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300006,321300006,0.984970999780883,1.062724825624,0,0,1,0,0,3,3,164,165,0.048621,G001,G002,0,NaN,G001,172.201897721877,172.201897721877,183.226176342542,11.0242786206649,G001,1,212.566877527284,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_006,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300006,321300006,0.984970999780883,1.062724825624,1,1,0,0,1,12,22,1170,1171,0.419351,DOUBLE_M3,MIRROR_M3,1,0.869380627386275,MIRROR_M3,63.1787591353213,0.869380627386275,63.1787591353213,62.309378507935,DOUBLE_M3,1,0.780063400835794,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_007,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300007,321300007,0.995597492366327,1.17191944600992,0,0,1,0,0,3,3,162,163,0.049783,G001,G002,0,NaN,G001,179.69326676804,179.69326676804,194.519744775664,14.8264780076243,G001,1,211.310905271659,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_007,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300007,321300007,0.995597492366327,1.17191944600992,1,1,0,0,1,12,22,1140,1141,0.402849,DOUBLE_M3,MIRROR_M3,1,0.835074033908185,MIRROR_M3,61.8402013316563,0.835074033908185,61.8402013316563,61.0051272977481,DOUBLE_M3,1,0.93792277651365,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_008,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300008,321300008,0.995671204336404,1.13004045625412,0,0,1,0,0,3,3,162,163,0.047922,G001,G002,0,NaN,G001,179.618265557315,179.618265557315,195.370547222346,15.7522816650307,G001,1,210.957379808816,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_008,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300008,321300008,0.995671204336404,1.13004045625412,1,1,0,0,1,12,22,1138,1139,0.416181,DOUBLE_M3,MIRROR_M3,1,0.809036669558372,MIRROR_M3,61.9193233449978,0.809036669558372,61.9193233449978,61.1102866754394,DOUBLE_M3,1,0.937719892834386,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_009,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300009,321300009,1.00646530844528,1.10494493843731,0,0,1,0,0,3,3,144,145,0.043978,G001,G002,0,NaN,G001,195.256505380081,195.256505380081,199.861260864136,4.60475548405455,G001,1,214.614160456815,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_009,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300009,321300009,1.00646530844528,1.10494493843731,1,1,0,0,1,12,22,1031,1032,0.376221,DOUBLE_M3,MIRROR_M3,1,0.865759729732027,MIRROR_M3,65.8362418392582,0.865759729732027,65.8362418392582,64.9704821095262,DOUBLE_M3,1,0.81334683865039,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_010,T_old_out,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300010,321300010,0.99609372806939,1.13895613992335,0,0,1,0,0,3,3,162,163,0.048612,G001,G002,0,NaN,G001,179.86373612148,179.86373612148,195.979753778844,16.1160176573638,G001,1,211.125684129203,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_010,T_old_out,DOUBLE_M3,H50_Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300010,321300010,0.99609372806939,1.13895613992335,1,1,0,0,1,12,22,1093,1094,0.378094,DOUBLE_M3,MIRROR_M3,1,0.808530892157206,MIRROR_M3,62.0023496256567,0.808530892157206,62.0023496256567,61.1938187334995,DOUBLE_M3,1,0.814841051755099,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_001,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300001,332300001,0.987434482896372,0.859649750716911,0,0,1,0,0,3,3,188,189,0.05411,G003,G002,0,NaN,G003,160.869905553795,160.869905553795,192.291903804821,31.4219982510255,G003,1,77.7058908929501,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_001,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300001,332300001,0.987434482896372,0.859649750716911,1,1,0,0,1,15,27,1406,1407,0.485704,EXT_111,EXT_120,1,0.830936662624508,EXT_120,46.7083229754016,0.830936662624508,46.7083229754016,45.8773863127771,EXT_111,1,0.901125344014133,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_002,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300002,332300002,1.01585203495671,0.96809071615578,0,0,1,0,0,3,3,136,137,0.039994,G003,G002,0,NaN,G003,141.431324169878,141.431324169878,172.95517549793,31.5238513280515,G003,1,79.9239945180508,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_002,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300002,332300002,1.01585203495671,0.96809071615578,1,1,0,0,1,15,27,1275,1276,0.504759,EXT_111,EXT_120,1,0.825349785304607,EXT_120,43.7965767786221,0.825349785304607,43.7965767786221,42.9712269933175,EXT_111,1,0.863952696360568,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_003,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300003,332300003,1.0173795581067,1.08140553760661,0,0,1,0,0,3,3,136,137,0.040892,G003,G002,0,NaN,G003,135.706389655713,135.706389655713,169.821798333039,34.1154086773257,G003,1,79.3854236729156,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_003,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300003,332300003,1.0173795581067,1.08140553760661,1,1,0,0,1,15,27,1295,1296,0.46988,EXT_111,EXT_120,1,0.844149184391457,EXT_120,41.7327027316494,0.844149184391457,41.7327027316494,40.8885535472579,EXT_111,1,0.925926644347769,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_004,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300004,332300004,1.00934136949258,1.01962920732108,0,0,1,0,0,3,3,142,143,0.04152,G003,G002,0,NaN,G003,141.686223376355,141.686223376355,173.497651482221,31.8114281058666,G003,1,78.4580425084354,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_004,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300004,332300004,1.00934136949258,1.01962920732108,1,1,0,0,1,15,27,1297,1298,0.456763,EXT_111,EXT_120,1,0.76887333323761,EXT_120,42.6395770640788,0.76887333323761,42.6395770640788,41.8707037308412,EXT_111,1,0.795250825951949,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_005,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300005,332300005,1.01765807216801,0.985737583418872,0,0,1,0,0,3,3,136,137,0.040892,G003,G002,0,NaN,G003,139.748392157496,139.748392157496,171.911187242871,32.1627950853742,G003,1,79.7203155648466,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_005,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300005,332300005,1.01765807216801,0.985737583418872,1,1,0,0,1,15,27,1278,1279,0.465337,EXT_111,EXT_120,1,0.73880573628684,EXT_120,43.479912720788,0.73880573628684,43.479912720788,42.7411069845012,EXT_111,1,0.789378366868982,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_006,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300006,332300006,0.995871411942127,1.11374824487911,0,0,1,0,0,3,3,166,167,0.048771,G003,G002,0,NaN,G003,144.392813257154,144.392813257154,175.786893792881,31.3940805357276,G003,1,78.0644526615678,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_006,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300006,332300006,0.995871411942127,1.11374824487911,1,1,0,0,1,15,27,1376,1377,0.480791,EXT_111,EXT_120,1,0.844898904585185,EXT_120,41.2376870751493,0.844898904585185,41.2376870751493,40.3927881705641,EXT_111,1,0.913957336722951,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_007,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300007,332300007,0.996047561117332,0.988160087568167,0,0,1,0,0,3,3,166,167,0.050323,G003,G002,0,NaN,G003,149.197183587326,149.197183587326,179.766821957663,30.5696383703363,G003,1,79.261406355135,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_007,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300007,332300007,0.996047561117332,0.988160087568167,1,1,0,0,1,15,27,1354,1355,0.47476,EXT_111,EXT_120,1,0.797865920176445,EXT_120,43.3462285868538,0.797865920176445,43.3462285868538,42.5483626666774,EXT_111,1,0.834415366421449,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_008,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300008,332300008,1.00285559888014,1.18774902916379,0,0,1,0,0,3,3,170,171,0.050132,G003,G002,0,NaN,G003,138.756625186057,138.756625186057,171.214013754327,32.4573885682701,G003,1,77.8052936129422,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_008,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300008,332300008,1.00285559888014,1.18774902916379,1,1,0,0,1,15,27,1419,1420,0.519273,EXT_111,EXT_120,1,0.802960279463576,EXT_120,41.7635946562274,0.802960279463576,41.7635946562274,40.9606343767638,EXT_111,1,0.834454158185323,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_009,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300009,332300009,0.984730838454395,0.801816510097153,0,0,1,0,0,3,3,188,189,0.060031,G003,G002,0,NaN,G003,166.782975071166,166.782975071166,198.849622140313,32.0666470691471,G003,1,76.6017781381899,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_009,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300009,332300009,0.984730838454395,0.801816510097153,1,1,0,0,1,15,27,1442,1443,0.528994,EXT_111,EXT_120,1,0.859458344659278,EXT_120,48.859534878798,0.859458344659278,48.859534878798,48.0000765341387,EXT_111,1,0.773509092528654,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_111_010,T_reachable,EXT_111,H50_Zin50,B,0,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300010,332300010,0.990764391667185,0.991053705242658,0,0,1,0,0,3,3,188,189,0.063394,G003,G002,0,NaN,G003,151.802081585477,151.802081585477,182.954756290194,31.152674704717,G003,1,77.5929656203277,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_111_010,T_reachable,EXT_111,H50_Zin50,C,17,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,232300010,332300010,0.990764391667185,0.991053705242658,1,1,0,0,1,15,27,1420,1421,0.497326,EXT_111,EXT_120,1,0.810681604103086,EXT_120,43.5442620479171,0.810681604103086,43.5442620479171,42.733580443814,EXT_111,1,0.728393534790521,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_001,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800001,331800001,0.980091288420694,0.909901313291851,0,0,1,0,0,3,3,162,163,0.05053,G002,G001,0,NaN,G002,115.283430420391,115.283430420391,231.837447632712,116.554017212321,G002,1,77.7019695593108,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_001,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800001,331800001,0.980091288420694,0.909901313291851,1,1,0,0,1,13,23,1061,1062,0.40136,EXT_021,DOUBLE_M2,1,0.83799477980789,DOUBLE_M2,40.0999851266026,0.83799477980789,40.0999851266026,39.2619903467948,EXT_021,1,0.711542374515585,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_002,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800002,331800002,1.00637302375357,1.1491780192423,0,0,1,0,0,3,3,166,167,0.050957,G002,G001,0,NaN,G002,105.030389833262,105.030389833262,225.119361119334,120.088971286073,G002,1,81.4694369961074,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_002,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800002,331800002,1.00637302375357,1.1491780192423,1,1,0,0,1,13,23,1053,1054,0.357588,EXT_021,DOUBLE_M2,1,0.745816612638974,DOUBLE_M2,37.1457826841796,0.745816612638974,37.1457826841796,36.3999660715406,EXT_021,1,0.784412091780661,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_003,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800003,331800003,0.98034917735092,0.977370943701964,0,0,1,0,0,3,3,162,163,0.047958,G002,G001,0,NaN,G002,113.248080469333,113.248080469333,229.305766392966,116.057685923633,G002,1,77.0082383645581,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_003,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800003,331800003,0.98034917735092,0.977370943701964,1,1,0,0,1,13,23,1056,1057,0.370443,EXT_021,DOUBLE_M2,1,0.839410815449517,DOUBLE_M2,38.7005548000616,0.839410815449517,38.7005548000616,37.8611439846121,EXT_021,1,0.811685201769363,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_004,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800004,331800004,1.00652806871223,1.05926401515962,0,0,1,0,0,3,3,166,167,0.048714,G002,G001,0,NaN,G002,105.665008258468,105.665008258468,227.041749041473,121.376740783004,G002,1,81.7912829931019,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_004,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800004,331800004,1.00652806871223,1.05926401515962,1,1,0,0,1,13,23,1051,1052,0.372842,EXT_021,DOUBLE_M2,1,0.836310461616987,DOUBLE_M2,36.4459955484259,0.836310461616987,36.4459955484259,35.6096850868089,EXT_021,1,0.895943634672204,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_005,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800005,331800005,1.01823783296738,0.828631938747896,0,0,1,0,0,3,3,145,146,0.046683,G002,G001,0,NaN,G002,109.599847792338,109.599847792338,241.15427417339,131.554426381053,G002,1,79.4610268323298,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_005,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800005,331800005,1.01823783296738,0.828631938747896,1,1,0,0,1,13,23,1018,1019,0.366242,EXT_021,DOUBLE_M2,1,0.821398564624779,DOUBLE_M2,37.3036912160599,0.821398564624779,37.3036912160599,36.4822926514351,EXT_021,1,0.942523128172809,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_006,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800006,331800006,1.00125619767031,0.86726264464831,0,0,1,0,0,3,3,166,167,0.048748,G002,G001,0,NaN,G002,109.086840834612,109.086840834612,230.648142432652,121.56130159804,G002,1,83.4027410299866,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_006,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800006,331800006,1.00125619767031,0.86726264464831,1,1,0,0,1,13,23,1035,1036,0.366865,EXT_021,DOUBLE_M2,1,0.826277161006676,DOUBLE_M2,38.049560453362,0.826277161006676,38.049560453362,37.2232832923553,EXT_021,1,0.896726508474457,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_007,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800007,331800007,0.986885365338252,0.947285065002071,0,0,1,0,0,3,3,162,163,0.048178,G002,G001,0,NaN,G002,111.596410503146,111.596410503146,227.873166117673,116.276755614527,G002,1,77.6302052530623,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_007,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800007,331800007,0.986885365338252,0.947285065002071,1,1,0,0,1,13,23,1000,1001,0.345143,EXT_021,DOUBLE_M2,1,0.773757374742698,DOUBLE_M2,38.1208303036039,0.773757374742698,38.1208303036039,37.3470729288612,EXT_021,1,0.848144082703448,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_008,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800008,331800008,1.00956071226801,0.834475123360377,0,0,1,0,0,3,3,166,167,0.051374,G002,G001,0,NaN,G002,108.821665448794,108.821665448794,234.41688704093,125.595221592135,G002,1,82.3446517844786,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_008,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800008,331800008,1.00956071226801,0.834475123360377,1,1,0,0,1,13,23,1046,1047,0.380664,EXT_021,DOUBLE_M2,1,0.856933469558553,DOUBLE_M2,38.0482254805095,0.856933469558553,38.0482254805095,37.1912920109509,EXT_021,1,0.807140227860405,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_009,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800009,331800009,0.983450815195425,0.927170396622051,0,0,1,0,0,3,3,162,163,0.048733,G002,G001,0,NaN,G002,113.314427727072,113.314427727072,229.450713560816,116.136285833745,G002,1,77.2499528308971,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
T_reachable_EXT_021_009,T_reachable,EXT_021,H50_Zin50,C,17,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800009,331800009,0.983450815195425,0.927170396622051,1,1,0,0,1,13,23,1033,1034,0.361439,EXT_021,DOUBLE_M2,1,0.935317594381813,DOUBLE_M2,39.0741877368674,0.935317594381813,39.0741877368674,38.1388701424856,EXT_021,1,0.837104831382106,1.19143277233943,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_reachable_EXT_021_010,T_reachable,EXT_021,H50_Zin50,B,0,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0,1,1,2,0,231800010,331800010,1.00940951839313,1.09462463695743,0,0,1,0,0,3,3,166,167,0.049147,G002,G001,0,NaN,G002,105.205781959562,105.205781959562,227.578369174559,122.372587214996,G002,1,80.6642220405201,1.19143277233943,0,0,REJECTED,fit_quality_gate,0,0
